frame,gaze
P22-R03-BaconAndEggs-254186-257289_4088.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-2542377-2545120_61954.png,"(0.30, 0.50)"
P22-R03-BaconAndEggs-2545120-2548050_62037.png,"(0.35, 0.40)"
P22-R03-BaconAndEggs-2548050-2549235_62099.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-2549242-2551649_62153.png,"(0.45, 0.30)"
P22-R03-BaconAndEggs-2560181-2563666_62239.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-2563666-2568415_62359.png,"(0.25, 0.40)"
P22-R03-BaconAndEggs-2568415-2573370_62500.png,"(0.25, 0.45)"
P22-R03-BaconAndEggs-2572037-2573347_62593.png,"(0.65, 0.75)"
P22-R03-BaconAndEggs-257289-260231_4176.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-2573400-2575647_62646.png,"(0.45, 0.72)"
P22-R03-BaconAndEggs-2575647-2577638_62709.png,"(0.65, 0.75)"
P22-R03-BaconAndEggs-2579120-2580580_62760.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-2580590-2582970_62816.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-2582970-2585004_62881.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-2588935-2591863_62955.png,"(0.15, 0.30)"
P22-R03-BaconAndEggs-2593828-2604130_63148.png,"(0.50, 0.30)"
P22-R03-BaconAndEggs-260231-266148_4306.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-2605227-2606745_63320.png,"(0.52, 0.74)"
P22-R03-BaconAndEggs-2612495-2614070_63366.png,"(0.45, 0.85)"
P22-R03-BaconAndEggs-2622586-2625512_63433.png,"(0.65, 0.55)"
P22-R03-BaconAndEggs-266148-269313_4438.png,"(0.35, 0.60)"
P22-R03-BaconAndEggs-269313-271904_4522.png,"(0.55, 0.25)"
P22-R03-BaconAndEggs-271904-274760_4602.png,"(0.50, 0.70)"
P22-R03-BaconAndEggs-277319-279694_4679.png,"(0.35, 0.42)"
P22-R03-BaconAndEggs-279713-281083_4734.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-283208-285455_4787.png,"(0.35, 0.60)"
P22-R03-BaconAndEggs-285455-289030_4872.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-289030-290661_4948.png,"(0.45, 0.55)"
P22-R03-BaconAndEggs-290661-292764_5004.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-292764-297333_5102.png,"(0.55, 0.60)"
P22-R03-BaconAndEggs-297333-299875_5206.png,"(0.65, 0.40)"
P22-R03-BaconAndEggs-306800-308111_5263.png,"(0.25, 0.30)"
P22-R03-BaconAndEggs-3070712-3073055_63510.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-3073535-3076302_63584.png,"(0.50, 0.70)"
P22-R03-BaconAndEggs-3076387-3080189_63680.png,"(0.35, 0.75)"
P22-R03-BaconAndEggs-3077857-3080440_63774.png,"(0.50, 0.65)"
P22-R03-BaconAndEggs-3080516-3090720_63959.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-308111-310894_5323.png,"(0.50, 0.50)"
P22-R03-BaconAndEggs-3090720-3093758_64151.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-3094499-3097037_64233.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-3097037-3098535_64293.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-3098559-3105280_64412.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-3105280-3106880_64534.png,"(0.65, 0.48)"
P22-R03-BaconAndEggs-3106880-3109310_64595.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-3109310-3111196_64658.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-3114010-3116750_64725.png,"(0.45, 0.75)"
P22-R03-BaconAndEggs-3116750-3119187_64801.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-3117604-3120395_64877.png,"(0.58, 0.62)"
P22-R03-BaconAndEggs-3119936-3121656_64943.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-312020-314804_5404.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-3121656-3122901_64988.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-3122901-3124523_65031.png,"(0.25, 0.65)"
P22-R03-BaconAndEggs-3124523-3127208_65095.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-3127208-3129471_65167.png,"(0.25, 0.60)"
P22-R03-BaconAndEggs-3129471-3130946_65222.png,"(0.60, 0.70)"
P22-R03-BaconAndEggs-3130974-3133271_65277.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-3133271-3134903_65335.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-3134903-3137810_65403.png,"(0.35, 0.70)"
P22-R03-BaconAndEggs-3137810-3139400_65470.png,"(0.75, 0.65)"
P22-R03-BaconAndEggs-3139400-3142670_65542.png,"(0.25, 0.60)"
P22-R03-BaconAndEggs-3143170-3144774_65615.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-3144774-3146344_65663.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-3146359-3147694_65707.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-3147694-3149619_65755.png,"(0.25, 0.30)"
P22-R03-BaconAndEggs-314804-318238_5495.png,"(0.35, 0.70)"
P22-R03-BaconAndEggs-3149619-3150889_65802.png,"(0.38, 0.75)"
P22-R03-BaconAndEggs-3150889-3152917_65852.png,"(0.50, 0.70)"
P22-R03-BaconAndEggs-3152930-3154192_65902.png,"(0.50, 0.70)"
P22-R03-BaconAndEggs-3153430-3157656_65982.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-3157656-3158975_66064.png,"(0.45, 0.80)"
P22-R03-BaconAndEggs-3158975-3163057_66144.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-3163057-3164880_66231.png,"(0.65, 0.70)"
P22-R03-BaconAndEggs-3164880-3170686_66342.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-3170686-3172020_66447.png,"(0.45, 0.55)"
P22-R03-BaconAndEggs-3172020-3173547_66489.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-3173572-3174914_66532.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-318238-321711_5596.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-3190946-3194013_66597.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-3194013-3195647_66666.png,"(0.65, 0.55)"
P22-R03-BaconAndEggs-3195647-3203282_66801.png,"(0.50, 0.30)"
P22-R03-BaconAndEggs-3207000-3211382_66975.png,"(0.65, 0.45)"
P22-R03-BaconAndEggs-3214380-3217464_67084.png,"(0.58, 0.72)"
P22-R03-BaconAndEggs-3217486-3218988_67151.png,"(0.50, 0.50)"
P22-R03-BaconAndEggs-3221623-3236180_67384.png,"(0.45, 0.30)"
P22-R03-BaconAndEggs-322876-327340_5711.png,"(0.52, 0.50)"
P22-R03-BaconAndEggs-3237533-3240463_67638.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-3240463-3242185_67707.png,"(0.45, 0.38)"
P22-R03-BaconAndEggs-3242185-3244119_67761.png,"(0.15, 0.45)"
P22-R03-BaconAndEggs-3244119-3246006_67817.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-3246023-3247980_67873.png,"(0.75, 0.45)"
P22-R03-BaconAndEggs-3248891-3251873_67945.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-3253382-3258230_68059.png,"(0.60, 0.45)"
P22-R03-BaconAndEggs-3258230-3259570_68149.png,"(0.15, 0.45)"
P22-R03-BaconAndEggs-327340-328516_5794.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-328516-330218_5837.png,"(0.45, 0.48)"
P22-R03-BaconAndEggs-330218-334700_5927.png,"(0.52, 0.48)"
P22-R03-BaconAndEggs-334700-336790_6023.png,"(0.58, 0.42)"
P22-R03-BaconAndEggs-336801-338308_6076.png,"(0.15, 0.65)"
P22-R03-BaconAndEggs-338308-340271_6126.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-340271-342636_6189.png,"(0.65, 0.45)"
P22-R03-BaconAndEggs-342636-344122_6245.png,"(0.45, 0.30)"
P22-R03-BaconAndEggs-344122-347917_6323.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-348932-350817_6406.png,"(0.30, 0.65)"
P22-R03-BaconAndEggs-350817-353344_6471.png,"(0.65, 0.45)"
P22-R03-BaconAndEggs-353344-354797_6530.png,"(0.35, 0.70)"
P22-R03-BaconAndEggs-355630-359515_6608.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-359534-361008_6687.png,"(0.52, 0.48)"
P22-R03-BaconAndEggs-361008-363289_6742.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-363289-365046_6801.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-365046-366838_6854.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-368450-369499_6896.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-369499-373850_6975.png,"(0.45, 0.35)"
P22-R03-BaconAndEggs-373850-376042_7071.png,"(0.45, 0.55)"
P22-R03-BaconAndEggs-377246-379288_7134.png,"(0.65, 0.25)"
P22-R03-BaconAndEggs-379288-380977_7190.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-382403-383970_7240.png,"(0.35, 0.80)"
P22-R03-BaconAndEggs-383970-386203_7296.png,"(0.50, 0.70)"
P22-R03-BaconAndEggs-390380-392015_7353.png,"(0.75, 0.80)"
P22-R03-BaconAndEggs-392190-394442_7411.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-394442-397985_7495.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-397985-400097_7578.png,"(0.45, 0.20)"
P22-R03-BaconAndEggs-400097-402260_7642.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-402260-404616_7708.png,"(0.52, 0.38)"
P22-R03-BaconAndEggs-404616-405769_7760.png,"(0.75, 0.45)"
P22-R03-BaconAndEggs-405769-407223_7799.png,"(0.52, 0.48)"
P22-R03-BaconAndEggs-408132-410418_7854.png,"(0.50, 0.35)"
P22-R03-BaconAndEggs-410418-431240_8188.png,"(0.42, 0.45)"
P22-R03-BaconAndEggs-431240-433062_8516.png,"(0.25, 0.75)"
P22-R03-BaconAndEggs-433070-434107_8558.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-434125-435548_8595.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-435548-438825_8664.png,"(0.65, 0.75)"
P22-R03-BaconAndEggs-438825-441618_8752.png,"(0.75, 0.70)"
P22-R03-BaconAndEggs-441618-444682_8838.png,"(0.15, 0.80)"
P22-R03-BaconAndEggs-445698-450600_8955.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-450600-451870_9046.png,"(0.15, 0.60)"
P22-R03-BaconAndEggs-451879-453930_9095.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-452488-466490_9328.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-466500-470900_9593.png,"(0.58, 0.56)"
P22-R03-BaconAndEggs-470900-479460_9781.png,"(0.65, 0.55)"
P22-R03-BaconAndEggs-479460-482809_9954.png,"(0.50, 0.70)"
P22-R03-BaconAndEggs-482809-486160_10052.png,"(0.55, 0.60)"
P22-R03-BaconAndEggs-48426-70910_324.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-486160-487351_10119.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-487351-491640_10200.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-491640-494823_10309.png,"(0.45, 0.45)"
P22-R03-BaconAndEggs-494823-507530_10538.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-512066-513700_10746.png,"(0.45, 0.38)"
P22-R03-BaconAndEggs-513700-516278_10809.png,"(0.60, 0.35)"
P22-R03-BaconAndEggs-516285-518612_10881.png,"(0.50, 0.30)"
P22-R03-BaconAndEggs-518612-521339_10955.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-521339-522548_11013.png,"(0.45, 0.35)"
P22-R03-BaconAndEggs-522548-527886_11110.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-530156-531674_11210.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-536240-538102_11260.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-538102-539909_11314.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-539909-544197_11403.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-544197-547498_11514.png,"(0.45, 0.48)"
P22-R03-BaconAndEggs-547498-551051_11615.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-559760-565910_11755.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-574192-575115_11858.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-576168-578059_11899.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-578059-580491_11963.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-580720-588010_12104.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-583718-585750_12240.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-588026-589805_12296.png,"(0.25, 0.40)"
P22-R03-BaconAndEggs-589805-591750_12351.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-591750-595041_12427.png,"(0.45, 0.30)"
P22-R03-BaconAndEggs-595041-603550_12598.png,"(0.50, 0.50)"
P22-R03-BaconAndEggs-595301-597716_12758.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-603561-605109_12816.png,"(0.45, 0.45)"
P22-R03-BaconAndEggs-605109-616140_12998.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-616140-617999_13185.png,"(0.75, 0.45)"
P22-R03-BaconAndEggs-618553-620095_13234.png,"(0.45, 0.38)"
P22-R03-BaconAndEggs-620095-621425_13277.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-621425-624999_13348.png,"(0.35, 0.40)"
P22-R03-BaconAndEggs-624999-626734_13426.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-627790-629140_13472.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-629140-636070_13593.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-639276-640258_13708.png,"(0.58, 0.65)"
P22-R03-BaconAndEggs-640258-641941_13748.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-641941-644837_13816.png,"(0.45, 0.40)"
P22-R03-BaconAndEggs-644837-646025_13877.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-647710-655710_14011.png,"(0.35, 0.75)"
P22-R03-BaconAndEggs-649316-651995_14166.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-654125-656525_14239.png,"(0.25, 0.45)"
P22-R03-BaconAndEggs-656348-658040_14299.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-658040-663393_14402.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-663393-665559_14513.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-665559-669690_14605.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-671678-674259_14704.png,"(0.65, 0.70)"
P22-R03-BaconAndEggs-676178-681910_14824.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-681910-687900_14994.png,"(0.35, 0.42)"
P22-R03-BaconAndEggs-687900-691828_15138.png,"(0.65, 0.70)"
P22-R03-BaconAndEggs-691828-694210_15231.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-694210-696800_15305.png,"(0.45, 0.35)"
P22-R03-BaconAndEggs-696800-699489_15382.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-699489-701216_15447.png,"(0.50, 0.50)"
P22-R03-BaconAndEggs-705968-707535_15495.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-707535-708910_15538.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-709540-710879_15579.png,"(0.30, 0.50)"
P22-R03-BaconAndEggs-710879-726080_15819.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-726080-728582_16075.png,"(0.25, 0.40)"
P22-R03-BaconAndEggs-731280-735180_16169.png,"(0.35, 0.40)"
P22-R03-BaconAndEggs-736150-875693_18236.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-75935-79880_706.png,"(0.55, 0.75)"
P22-R03-BaconAndEggs-79908-82900_808.png,"(0.50, 0.45)"
P22-R03-BaconAndEggs-868496-871143_20286.png,"(0.45, 0.50)"
P22-R03-BaconAndEggs-875693-878860_20371.png,"(0.45, 0.35)"
P22-R03-BaconAndEggs-878860-880685_20444.png,"(0.25, 0.60)"
P22-R03-BaconAndEggs-880685-886540_20556.png,"(0.45, 0.38)"
P22-R03-BaconAndEggs-886540-887900_20661.png,"(0.58, 0.72)"
P22-R03-BaconAndEggs-887900-891290_20731.png,"(0.45, 0.55)"
P22-R03-BaconAndEggs-891290-899620_20902.png,"(0.52, 0.45)"
P22-R03-BaconAndEggs-899620-902738_21068.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-903240-904463_21133.png,"(0.45, 0.65)"
P22-R03-BaconAndEggs-904463-908150_21206.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-90464-92207_877.png,"(0.20, 0.45)"
P22-R03-BaconAndEggs-908150-910507_21294.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-913090-915200_21360.png,"(0.65, 0.45)"
P22-R03-BaconAndEggs-915200-916927_21417.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-919100-921767_21482.png,"(0.35, 0.42)"
P22-R03-BaconAndEggs-921780-924009_21554.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-924009-927034_21631.png,"(0.65, 0.30)"
P22-R03-BaconAndEggs-927034-929495_21711.png,"(0.35, 0.65)"
P22-R03-BaconAndEggs-929495-934133_21816.png,"(0.85, 0.35)"
P22-R03-BaconAndEggs-93392-96230_945.png,"(0.45, 0.38)"
P22-R03-BaconAndEggs-935880-937080_21902.png,"(0.25, 0.45)"
P22-R03-BaconAndEggs-937080-940728_21974.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-940728-942407_22053.png,"(0.50, 0.30)"
P22-R03-BaconAndEggs-942407-943281_22091.png,"(0.50, 0.30)"
P22-R03-BaconAndEggs-942955-944106_22123.png,"(0.75, 0.80)"
P22-R03-BaconAndEggs-943281-945840_22179.png,"(0.75, 0.60)"
P22-R03-BaconAndEggs-948634-951407_22257.png,"(0.35, 0.60)"
P22-R03-BaconAndEggs-951407-953615_22329.png,"(0.50, 0.30)"
P22-R03-BaconAndEggs-952698-954430_22388.png,"(0.55, 0.45)"
P22-R03-BaconAndEggs-954430-957090_22453.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-957090-959752_22531.png,"(0.45, 0.38)"
P22-R03-BaconAndEggs-959752-961715_22598.png,"(0.65, 0.45)"
P22-R03-BaconAndEggs-961715-965182_22677.png,"(0.45, 0.35)"
P22-R03-BaconAndEggs-965182-968117_22771.png,"(0.50, 0.60)"
P22-R03-BaconAndEggs-967760-968562_22826.png,"(0.50, 0.40)"
P22-R03-BaconAndEggs-969140-973552_22903.png,"(0.45, 0.55)"
P22-R03-BaconAndEggs-973552-974552_22982.png,"(0.52, 0.48)"
P22-R03-BaconAndEggs-974552-975160_23006.png,"(0.25, 0.50)"
P22-R03-BaconAndEggs-975160-976752_23039.png,"(0.58, 0.65)"
P22-R03-BaconAndEggs-976752-978675_23092.png,"(0.45, 0.60)"
P22-R03-BaconAndEggs-978165-979602_23141.png,"(0.35, 0.45)"
P22-R03-BaconAndEggs-980272-982514_23196.png,"(0.55, 0.85)"
P22-R03-BaconAndEggs-982514-993330_23385.png,"(0.45, 0.35)"
P22-R03-BaconAndEggs-993330-995021_23567.png,"(0.45, 0.75)"
P22-R03-BaconAndEggs-997530-1005920_23715.png,"(0.25, 0.48)"
