frame,gaze
P07-R01-PastaSalad-746040-749780_11266.png,"(0.65, 0.25)"
P07-R01-PastaSalad-75210-77270_102.png,"(0.50, 0.40)"
P07-R01-PastaSalad-756000-757350_11341.png,"(0.35, 0.70)"
P07-R01-PastaSalad-757350-761100_11416.png,"(0.50, 0.60)"
P07-R01-PastaSalad-761080-763160_11502.png,"(0.55, 0.45)"
P07-R01-PastaSalad-763155-764935_11559.png,"(0.65, 0.45)"
P07-R01-PastaSalad-766590-767920_11606.png,"(0.50, 0.40)"
P07-R01-PastaSalad-767920-772000_11684.png,"(0.65, 0.45)"
P07-R01-PastaSalad-77275-78735_154.png,"(0.35, 0.60)"
P07-R01-PastaSalad-774375-776215_11770.png,"(0.45, 0.40)"
P07-R01-PastaSalad-784315-786095_11823.png,"(0.60, 0.30)"
P07-R01-PastaSalad-786100-791090_11923.png,"(0.55, 0.45)"
P07-R01-PastaSalad-78740-79940_194.png,"(0.35, 0.75)"
P07-R01-PastaSalad-791100-795490_12059.png,"(0.75, 0.65)"
P07-R01-PastaSalad-79945-82075_244.png,"(0.45, 0.65)"
P07-R01-PastaSalad-805115-806315_12141.png,"(0.50, 0.60)"
P07-R01-PastaSalad-806622-813724_12263.png,"(0.45, 0.45)"
P07-R01-PastaSalad-814748-839652_12727.png,"(0.45, 0.60)"
P07-R01-PastaSalad-82065-83215_294.png,"(0.75, 0.30)"
P07-R01-PastaSalad-83215-85905_351.png,"(0.35, 0.60)"
P07-R01-PastaSalad-839652-840640_13102.png,"(0.45, 0.60)"
P07-R01-PastaSalad-840650-850510_13259.png,"(0.45, 0.60)"
P07-R01-PastaSalad-853570-855880_13436.png,"(0.35, 0.60)"
P07-R01-PastaSalad-855890-875930_13759.png,"(0.45, 0.50)"
P07-R01-PastaSalad-85905-87485_414.png,"(0.15, 0.45)"
P07-R01-PastaSalad-87485-88075_447.png,"(0.35, 0.45)"
P07-R01-PastaSalad-875930-880160_14110.png,"(0.45, 0.60)"
P07-R01-PastaSalad-88065-89570_478.png,"(0.45, 0.75)"
P07-R01-PastaSalad-883360-892120_14299.png,"(0.45, 0.50)"
P07-R01-PastaSalad-892110-894030_14454.png,"(0.35, 0.45)"
P07-R01-PastaSalad-894035-895075_14497.png,"(0.35, 0.45)"
P07-R01-PastaSalad-895090-900540_14592.png,"(0.45, 0.50)"
P07-R01-PastaSalad-89570-91730_532.png,"(0.45, 0.60)"
P07-R01-PastaSalad-900560-902260_14696.png,"(0.50, 0.50)"
P07-R01-PastaSalad-910800-913090_14755.png,"(0.45, 0.50)"
P07-R01-PastaSalad-913090-914420_14809.png,"(0.50, 0.45)"
P07-R01-PastaSalad-914420-916030_14853.png,"(0.50, 0.40)"
P07-R01-PastaSalad-91730-93630_592.png,"(0.50, 0.45)"
P07-R01-PastaSalad-918575-920075_14899.png,"(0.50, 0.60)"
P07-R01-PastaSalad-921060-923960_14964.png,"(0.60, 0.45)"
P07-R01-PastaSalad-923975-927615_15059.png,"(0.65, 0.35)"
P07-R01-PastaSalad-927630-929600_15140.png,"(0.58, 0.45)"
P07-R01-PastaSalad-929600-954980_15535.png,"(0.45, 0.35)"
P07-R01-PastaSalad-93630-95700_650.png,"(0.35, 0.42)"
P07-R01-PastaSalad-955010-956070_15917.png,"(0.45, 0.35)"
P07-R01-PastaSalad-956065-957455_15953.png,"(0.65, 0.50)"
P07-R01-PastaSalad-95700-96970_700.png,"(0.45, 0.45)"
P07-R01-PastaSalad-957455-961635_16035.png,"(0.50, 0.45)"
P07-R01-PastaSalad-961630-964505_16139.png,"(0.50, 0.60)"
P07-R01-PastaSalad-964505-967225_16221.png,"(0.75, 0.60)"
P07-R01-PastaSalad-967220-970370_16306.png,"(0.35, 0.48)"
P07-R01-PastaSalad-96970-98945_748.png,"(0.45, 0.50)"
P07-R01-PastaSalad-972230-974210_16382.png,"(0.50, 0.60)"
P07-R01-PastaSalad-974230-975360_16428.png,"(0.65, 0.60)"
P07-R01-PastaSalad-975390-986060_16599.png,"(0.55, 0.40)"
P07-R01-PastaSalad-989030-989830_16765.png,"(0.50, 0.60)"
P07-R01-PastaSalad-98945-101450_814.png,"(0.35, 0.65)"
P07-R01-PastaSalad-997485-999775_16811.png,"(0.45, 0.65)"
P07-R01-PastaSalad-999770-1000410_16854.png,"(0.50, 0.60)"
