frame,gaze
P23-R03-BaconAndEggs-360080-363690_6640.png,"(0.50, 0.50)"
P23-R03-BaconAndEggs-363690-366168_6730.png,"(0.75, 0.65)"
P23-R03-BaconAndEggs-366168-370591_6831.png,"(0.35, 0.50)"
P23-R03-BaconAndEggs-370596-372739_6926.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-375965-380360_7021.png,"(0.45, 0.42)"
P23-R03-BaconAndEggs-387652-397000_7220.png,"(0.45, 0.30)"
P23-R03-BaconAndEggs-397964-401708_7409.png,"(0.65, 0.70)"
P23-R03-BaconAndEggs-404074-407337_7512.png,"(0.35, 0.65)"
P23-R03-BaconAndEggs-407406-410157_7601.png,"(0.50, 0.40)"
P23-R03-BaconAndEggs-412213-423890_7810.png,"(0.45, 0.38)"
P23-R03-BaconAndEggs-426187-429332_8024.png,"(0.65, 0.45)"
P23-R03-BaconAndEggs-432338-434632_8103.png,"(0.40, 0.50)"
P23-R03-BaconAndEggs-434632-437182_8174.png,"(0.35, 0.45)"
P23-R03-BaconAndEggs-437190-438669_8234.png,"(0.50, 0.45)"
P23-R03-BaconAndEggs-438669-440850_8288.png,"(0.55, 0.48)"
P23-R03-BaconAndEggs-440850-441789_8334.png,"(0.52, 0.70)"
P23-R03-BaconAndEggs-441956-443787_8375.png,"(0.75, 0.65)"
P23-R03-BaconAndEggs-443787-446791_8446.png,"(0.75, 0.65)"
P23-R03-BaconAndEggs-446791-449791_8534.png,"(0.45, 0.35)"
P23-R03-BaconAndEggs-450779-451960_8596.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-451960-453442_8636.png,"(0.58, 0.60)"
P23-R03-BaconAndEggs-452900-454203_8677.png,"(0.45, 0.75)"
P23-R03-BaconAndEggs-453447-457162_8751.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-466326-469909_8858.png,"(0.30, 0.75)"
P23-R03-BaconAndEggs-473747-476180_8946.png,"(0.35, 0.45)"
P23-R03-BaconAndEggs-476180-478978_9023.png,"(0.65, 0.70)"
P23-R03-BaconAndEggs-479125-481043_9092.png,"(0.45, 0.35)"
P23-R03-BaconAndEggs-481043-486999_9206.png,"(0.60, 0.65)"
P23-R03-BaconAndEggs-488307-494522_9382.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-497082-505461_9595.png,"(0.50, 0.50)"
P23-R03-BaconAndEggs-514165-515067_9731.png,"(0.15, 0.70)"
P23-R03-BaconAndEggs-519434-521570_9776.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-523047-525366_9841.png,"(0.45, 0.68)"
P23-R03-BaconAndEggs-529929-534940_9948.png,"(0.65, 0.35)"
P23-R03-BaconAndEggs-536058-540050_10079.png,"(0.35, 0.65)"
P23-R03-BaconAndEggs-540050-545874_10221.png,"(0.65, 0.45)"
P23-R03-BaconAndEggs-545926-551320_10384.png,"(0.45, 0.35)"
P23-R03-BaconAndEggs-553244-554709_10485.png,"(0.50, 0.70)"
P23-R03-BaconAndEggs-554709-556044_10527.png,"(0.65, 0.75)"
P23-R03-BaconAndEggs-556044-557592_10569.png,"(0.65, 0.75)"
P23-R03-BaconAndEggs-557592-560639_10636.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-560639-564668_10739.png,"(0.55, 0.70)"
P23-R03-BaconAndEggs-565955-567834_10826.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-568992-570640_10879.png,"(0.35, 0.75)"
P23-R03-BaconAndEggs-570640-572125_10925.png,"(0.45, 0.65)"
P23-R03-BaconAndEggs-572125-574837_10986.png,"(0.45, 0.65)"
P23-R03-BaconAndEggs-574837-576580_11051.png,"(0.52, 0.68)"
P23-R03-BaconAndEggs-580287-581249_11091.png,"(0.25, 0.40)"
P23-R03-BaconAndEggs-581249-583304_11137.png,"(0.55, 0.75)"
P23-R03-BaconAndEggs-589643-591860_11200.png,"(0.50, 0.45)"
P23-R03-BaconAndEggs-591860-592846_11248.png,"(0.50, 0.75)"
P23-R03-BaconAndEggs-597750-598674_11277.png,"(0.65, 0.45)"
P23-R03-BaconAndEggs-598683-600793_11322.png,"(0.65, 0.40)"
P23-R03-BaconAndEggs-606807-608730_11382.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-608730-609688_11424.png,"(0.65, 0.55)"
P23-R03-BaconAndEggs-609688-611258_11463.png,"(0.50, 0.45)"
P23-R03-BaconAndEggs-611258-612738_11508.png,"(0.75, 0.40)"
P23-R03-BaconAndEggs-612738-614361_11554.png,"(0.60, 0.45)"
P23-R03-BaconAndEggs-616612-617968_11599.png,"(0.35, 0.65)"
P23-R03-BaconAndEggs-620386-622570_11652.png,"(0.75, 0.28)"
P23-R03-BaconAndEggs-623617-627077_11734.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-627077-627945_11798.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-627945-629160_11830.png,"(0.65, 0.75)"
P23-R03-BaconAndEggs-629160-630107_11863.png,"(0.40, 0.75)"
P23-R03-BaconAndEggs-630107-633282_11924.png,"(0.45, 0.45)"
P23-R03-BaconAndEggs-633282-636395_12015.png,"(0.35, 0.65)"
P23-R03-BaconAndEggs-636395-637370_12075.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-637370-640722_12139.png,"(0.50, 0.65)"
P23-R03-BaconAndEggs-63865-79790_230.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-640722-645962_12265.png,"(0.45, 0.40)"
P23-R03-BaconAndEggs-645962-646908_12355.png,"(0.50, 0.40)"
P23-R03-BaconAndEggs-646116-647075_12383.png,"(0.50, 0.45)"
P23-R03-BaconAndEggs-646908-648314_12419.png,"(0.45, 0.50)"
P23-R03-BaconAndEggs-648314-649513_12458.png,"(0.50, 0.40)"
P23-R03-BaconAndEggs-649221-649970_12489.png,"(0.65, 0.75)"
P23-R03-BaconAndEggs-649845-668920_12777.png,"(0.50, 0.45)"
P23-R03-BaconAndEggs-668920-673830_13123.png,"(0.65, 0.30)"
P23-R03-BaconAndEggs-673830-679110_13270.png,"(0.58, 0.52)"
P23-R03-BaconAndEggs-680948-683925_13391.png,"(0.75, 0.60)"
P23-R03-BaconAndEggs-686556-689819_13483.png,"(0.75, 0.65)"
P23-R03-BaconAndEggs-692440-693720_13550.png,"(0.75, 0.65)"
P23-R03-BaconAndEggs-693742-705600_13741.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-705600-714270_14039.png,"(0.45, 0.52)"
P23-R03-BaconAndEggs-714270-722038_14277.png,"(0.35, 0.75)"
P23-R03-BaconAndEggs-724349-726055_14414.png,"(0.75, 0.60)"
P23-R03-BaconAndEggs-726055-727930_14467.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-727180-729451_14528.png,"(0.45, 0.65)"
P23-R03-BaconAndEggs-729034-730273_14580.png,"(0.25, 0.45)"
P23-R03-BaconAndEggs-731816-734422_14637.png,"(0.35, 0.65)"
P23-R03-BaconAndEggs-737276-740451_14722.png,"(0.80, 0.75)"
P23-R03-BaconAndEggs-740465-742282_14794.png,"(0.35, 0.65)"
P23-R03-BaconAndEggs-744486-746393_14849.png,"(0.35, 0.45)"
P23-R03-BaconAndEggs-751458-753666_14909.png,"(0.45, 0.30)"
P23-R03-BaconAndEggs-759718-762403_14981.png,"(0.45, 0.35)"
P23-R03-BaconAndEggs-762670-764781_15051.png,"(0.35, 0.60)"
P23-R03-BaconAndEggs-766012-768349_15116.png,"(0.58, 0.62)"
P23-R03-BaconAndEggs-771660-774237_15188.png,"(0.58, 0.72)"
P23-R03-BaconAndEggs-774237-779810_15307.png,"(0.45, 0.38)"
P23-R03-BaconAndEggs-781199-783080_15415.png,"(0.35, 0.20)"
P23-R03-BaconAndEggs-794429-802700_15563.png,"(0.50, 0.40)"
P23-R03-BaconAndEggs-804186-810708_15777.png,"(0.45, 0.35)"
P23-R03-BaconAndEggs-813397-815562_15903.png,"(0.35, 0.45)"
P23-R03-BaconAndEggs-815562-820715_16010.png,"(0.58, 0.65)"
P23-R03-BaconAndEggs-820715-825812_16159.png,"(0.75, 0.65)"
P23-R03-BaconAndEggs-825812-827247_16254.png,"(0.35, 0.65)"
P23-R03-BaconAndEggs-828453-829958_16297.png,"(0.35, 0.45)"
P23-R03-BaconAndEggs-829958-831128_16337.png,"(0.50, 0.45)"
P23-R03-BaconAndEggs-830503-831957_16377.png,"(0.45, 0.65)"
P23-R03-BaconAndEggs-84333-87345_504.png,"(0.45, 0.35)"
P23-R03-BaconAndEggs-847259-850130_16440.png,"(0.50, 0.70)"
P23-R03-BaconAndEggs-854497-857370_16525.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-857370-858309_16582.png,"(0.50, 0.70)"
P23-R03-BaconAndEggs-858309-860911_16635.png,"(0.50, 0.70)"
P23-R03-BaconAndEggs-860911-863477_16711.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-863477-869298_16834.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-869298-870558_16938.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-870558-874553_17015.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-87345-88580_567.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-877066-879066_17103.png,"(0.50, 0.40)"
P23-R03-BaconAndEggs-879080-880154_17149.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-880154-881278_17181.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-881278-882109_17211.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-883281-884480_17242.png,"(0.45, 0.25)"
P23-R03-BaconAndEggs-894151-895807_17286.png,"(0.25, 0.60)"
P23-R03-BaconAndEggs-895807-899991_17372.png,"(0.65, 0.45)"
P23-R03-BaconAndEggs-899991-904526_17499.png,"(0.45, 0.35)"
P23-R03-BaconAndEggs-90014-93147_631.png,"(0.50, 0.70)"
P23-R03-BaconAndEggs-904526-911429_17666.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-911429-916247_17835.png,"(0.35, 0.40)"
P23-R03-BaconAndEggs-916247-918526_17938.png,"(0.65, 0.48)"
P23-R03-BaconAndEggs-921318-925313_18030.png,"(0.50, 0.75)"
P23-R03-BaconAndEggs-92439-95015_715.png,"(0.85, 0.90)"
P23-R03-BaconAndEggs-926327-927798_18110.png,"(0.25, 0.30)"
P23-R03-BaconAndEggs-928700-932524_18188.png,"(0.65, 0.45)"
P23-R03-BaconAndEggs-934549-939530_18316.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-939530-946190_18486.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-948244-951510_18631.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-952613-956422_18736.png,"(0.75, 0.60)"
P23-R03-BaconAndEggs-956422-960372_18849.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-95820-97336_775.png,"(0.50, 0.60)"
P23-R03-BaconAndEggs-960372-961635_18925.png,"(0.65, 0.48)"
P23-R03-BaconAndEggs-965512-967479_18973.png,"(0.45, 0.35)"
P23-R03-BaconAndEggs-97336-98586_817.png,"(0.45, 0.60)"
P23-R03-BaconAndEggs-977410-979456_19032.png,"(0.15, 0.75)"
P23-R03-BaconAndEggs-981508-985715_19124.png,"(0.50, 0.40)"
P23-R03-BaconAndEggs-98586-99710_852.png,"(0.65, 0.75)"
P23-R03-BaconAndEggs-988395-990818_19222.png,"(0.45, 0.65)"
P23-R03-BaconAndEggs-990818-993845_19302.png,"(0.45, 0.35)"
P23-R03-BaconAndEggs-993845-999251_19426.png,"(0.50, 0.30)"
P23-R03-BaconAndEggs-99710-101313_893.png,"(0.58, 0.45)"
