frame,gaze
P13-R01-PastaSalad-2248185-2250411_53460.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2250411-2252262_53520.png,"(0.45, 0.65)"
P13-R01-PastaSalad-2252262-2254373_53579.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2254373-2255258_53624.png,"(0.65, 0.70)"
P13-R01-PastaSalad-2255258-2257667_53674.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2257667-2259683_53740.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2259683-2262441_53810.png,"(0.15, 0.30)"
P13-R01-PastaSalad-226170-227983_3742.png,"(0.75, 0.80)"
P13-R01-PastaSalad-2262441-2264402_53878.png,"(0.65, 0.55)"
P13-R01-PastaSalad-2264402-2266475_53938.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2266475-2270045_54021.png,"(0.50, 0.50)"
P13-R01-PastaSalad-2270045-2270886_54086.png,"(0.65, 0.45)"
P13-R01-PastaSalad-2270403-2271340_54113.png,"(0.35, 0.45)"
P13-R01-PastaSalad-2273010-2277560_54194.png,"(0.45, 0.50)"
P13-R01-PastaSalad-2277560-2278540_54275.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2278540-2279583_54305.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2279599-2280944_54341.png,"(0.50, 0.60)"
P13-R01-PastaSalad-227983-234917_3869.png,"(0.45, 0.65)"
P13-R01-PastaSalad-2280944-2283243_54394.png,"(0.50, 0.50)"
P13-R01-PastaSalad-2283243-2285560_54462.png,"(0.25, 0.60)"
P13-R01-PastaSalad-2285560-2288544_54540.png,"(0.35, 0.60)"
P13-R01-PastaSalad-2288544-2290790_54616.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2292330-2293550_54668.png,"(0.45, 0.65)"
P13-R01-PastaSalad-2293550-2297690_54747.png,"(0.50, 0.50)"
P13-R01-PastaSalad-2297690-2298623_54822.png,"(0.45, 0.65)"
P13-R01-PastaSalad-2298623-2303863_54912.png,"(0.50, 0.50)"
P13-R01-PastaSalad-2303863-2306494_55026.png,"(0.60, 0.70)"
P13-R01-PastaSalad-2308560-2309659_55081.png,"(0.45, 0.65)"
P13-R01-PastaSalad-2309659-2312113_55133.png,"(0.45, 0.65)"
P13-R01-PastaSalad-2313080-2314573_55192.png,"(0.35, 0.65)"
P13-R01-PastaSalad-2314573-2315990_55235.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2317010-2318964_55284.png,"(0.45, 0.65)"
P13-R01-PastaSalad-2318464-2320278_55339.png,"(0.45, 0.50)"
P13-R01-PastaSalad-2324264-2333380_55498.png,"(0.50, 0.30)"
P13-R01-PastaSalad-2333380-2335003_55655.png,"(0.65, 0.60)"
P13-R01-PastaSalad-2335003-2336094_55696.png,"(0.58, 0.67)"
P13-R01-PastaSalad-2336281-2338192_55740.png,"(0.85, 0.45)"
P13-R01-PastaSalad-2336817-2339081_55801.png,"(0.35, 0.60)"
P13-R01-PastaSalad-2339831-2341279_55855.png,"(0.50, 0.70)"
P13-R01-PastaSalad-2341279-2343583_55910.png,"(0.75, 0.40)"
P13-R01-PastaSalad-2343583-2345710_55976.png,"(0.75, 0.60)"
P13-R01-PastaSalad-2345710-2348165_56044.png,"(0.45, 0.60)"
P13-R01-PastaSalad-234917-236890_3998.png,"(0.35, 0.65)"
P13-R01-PastaSalad-2349268-2351006_56106.png,"(0.35, 0.65)"
P13-R01-PastaSalad-2353142-2354997_56159.png,"(0.75, 0.60)"
P13-R01-PastaSalad-2354997-2356724_56212.png,"(0.65, 0.45)"
P13-R01-PastaSalad-2356724-2358234_56260.png,"(0.65, 0.70)"
P13-R01-PastaSalad-2358234-2359825_56306.png,"(0.65, 0.70)"
P13-R01-PastaSalad-2359825-2360728_56344.png,"(0.58, 0.76)"
P13-R01-PastaSalad-2364765-2367770_56402.png,"(0.75, 0.65)"
P13-R01-PastaSalad-2367770-2369761_56476.png,"(0.15, 0.30)"
P13-R01-PastaSalad-2367777-2369178_56527.png,"(0.25, 0.30)"
P13-R01-PastaSalad-2369761-2371507_56574.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2371507-2372625_56616.png,"(0.25, 0.30)"
P13-R01-PastaSalad-2372625-2373607_56646.png,"(0.35, 0.70)"
P13-R01-PastaSalad-2373024-2375087_56692.png,"(0.65, 0.60)"
P13-R01-PastaSalad-2373628-2375937_56756.png,"(0.65, 0.60)"
P13-R01-PastaSalad-2376360-2377712_56810.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2377712-2380586_56873.png,"(0.45, 0.65)"
P13-R01-PastaSalad-237966-241473_4078.png,"(0.58, 0.75)"
P13-R01-PastaSalad-2381160-2382490_56936.png,"(0.15, 0.40)"
P13-R01-PastaSalad-2382490-2386076_57008.png,"(0.35, 0.80)"
P13-R01-PastaSalad-2386076-2387607_57082.png,"(0.35, 0.85)"
P13-R01-PastaSalad-2387198-2390048_57147.png,"(0.65, 0.45)"
P13-R01-PastaSalad-2390370-2391891_57212.png,"(0.65, 0.70)"
P13-R01-PastaSalad-2391224-2392460_57254.png,"(0.58, 0.67)"
P13-R01-PastaSalad-2392335-2393770_57294.png,"(0.65, 0.75)"
P13-R01-PastaSalad-2393770-2395950_57347.png,"(0.55, 0.45)"
P13-R01-PastaSalad-2395950-2399503_57431.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2399550-2402764_57529.png,"(0.58, 0.62)"
P13-R01-PastaSalad-2402764-2405454_57615.png,"(0.55, 0.75)"
P13-R01-PastaSalad-2405546-2407689_57685.png,"(0.65, 0.70)"
P13-R01-PastaSalad-2409008-2410609_57741.png,"(0.65, 0.70)"
P13-R01-PastaSalad-2410609-2414090_57816.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2414090-2415238_57883.png,"(0.50, 0.40)"
P13-R01-PastaSalad-241473-243711_4162.png,"(0.50, 0.45)"
P13-R01-PastaSalad-2426787-2429626_57942.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2427501-2432459_58057.png,"(0.30, 0.25)"
P13-R01-PastaSalad-2432220-2433674_58151.png,"(0.65, 0.45)"
P13-R01-PastaSalad-2433674-2435479_58199.png,"(0.65, 0.45)"
P13-R01-PastaSalad-2435479-2436814_58246.png,"(0.35, 0.40)"
P13-R01-PastaSalad-2436814-2438359_58288.png,"(0.50, 0.60)"
P13-R01-PastaSalad-243711-246110_4229.png,"(0.50, 0.70)"
P13-R01-PastaSalad-2438359-2440637_58344.png,"(0.58, 0.85)"
P13-R01-PastaSalad-2440637-2441924_58397.png,"(0.65, 0.70)"
P13-R01-PastaSalad-2441924-2444754_58459.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2444754-2447010_58534.png,"(0.38, 0.65)"
P13-R01-PastaSalad-2447010-2448920_58595.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2448920-2450008_58639.png,"(0.38, 0.65)"
P13-R01-PastaSalad-2450038-2452257_58688.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2452257-2453414_58737.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2453414-2454393_58769.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2454184-2457791_58836.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2457779-2458830_58903.png,"(0.45, 0.65)"
P13-R01-PastaSalad-2458830-2460646_58946.png,"(0.35, 0.60)"
P13-R01-PastaSalad-2460646-2462160_58995.png,"(0.65, 0.70)"
P13-R01-PastaSalad-2461739-2475418_59215.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2463175-2465022_59441.png,"(0.50, 0.60)"
P13-R01-PastaSalad-247161-267600_4559.png,"(0.50, 0.30)"
P13-R01-PastaSalad-2475411-2477615_59500.png,"(0.45, 0.70)"
P13-R01-PastaSalad-2477615-2480970_59582.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2480970-2482073_59648.png,"(0.45, 0.65)"
P13-R01-PastaSalad-2482082-2485270_59710.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2485270-2486572_59776.png,"(0.45, 0.65)"
P13-R01-PastaSalad-2488062-2504256_60030.png,"(0.50, 0.75)"
P13-R01-PastaSalad-2504256-2505958_60290.png,"(0.50, 0.45)"
P13-R01-PastaSalad-2505958-2507825_60342.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2507825-2509529_60395.png,"(0.45, 0.45)"
P13-R01-PastaSalad-2509529-2510730_60439.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2510730-2512617_60485.png,"(0.50, 0.45)"
P13-R01-PastaSalad-2512617-2514073_60534.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2514073-2516184_60587.png,"(0.45, 0.50)"
P13-R01-PastaSalad-2516467-2519530_60663.png,"(0.35, 0.65)"
P13-R01-PastaSalad-2520329-2522510_60740.png,"(0.45, 0.45)"
P13-R01-PastaSalad-2523353-2525478_60804.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2525481-2529632_60897.png,"(0.65, 0.55)"
P13-R01-PastaSalad-2529632-2531557_60986.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2531557-2532874_61033.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2532874-2536590_61108.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2536590-2548076_61328.png,"(0.45, 0.55)"
P13-R01-PastaSalad-2548076-2557807_61635.png,"(0.35, 0.65)"
P13-R01-PastaSalad-2557807-2559246_61797.png,"(0.52, 0.78)"
P13-R01-PastaSalad-2559246-2597912_62376.png,"(0.45, 0.35)"
P13-R01-PastaSalad-2597912-2599919_62964.png,"(0.50, 0.50)"
P13-R01-PastaSalad-2599919-2601945_63025.png,"(0.65, 0.75)"
P13-R01-PastaSalad-2601945-2604976_63099.png,"(0.50, 0.45)"
P13-R01-PastaSalad-2604976-2607359_63178.png,"(0.75, 0.65)"
P13-R01-PastaSalad-2607881-2609739_63240.png,"(0.65, 0.80)"
P13-R01-PastaSalad-2611098-2612350_63286.png,"(0.55, 0.60)"
P13-R01-PastaSalad-2612350-2615844_63356.png,"(0.50, 0.45)"
P13-R01-PastaSalad-2615856-2619678_63463.png,"(0.45, 0.45)"
P13-R01-PastaSalad-2619678-2621345_63544.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2621345-2623248_63596.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2623248-2624375_63640.png,"(0.35, 0.40)"
P13-R01-PastaSalad-2624375-2625414_63672.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2625414-2627852_63723.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2627852-2629315_63781.png,"(0.35, 0.65)"
P13-R01-PastaSalad-2631021-2643600_63985.png,"(0.42, 0.58)"
P13-R01-PastaSalad-2643600-2644651_64182.png,"(0.65, 0.70)"
P13-R01-PastaSalad-2646635-2648040_64218.png,"(0.45, 0.65)"
P13-R01-PastaSalad-2648040-2652887_64309.png,"(0.45, 0.55)"
P13-R01-PastaSalad-2653363-2673370_64669.png,"(0.55, 0.60)"
P13-R01-PastaSalad-2673370-2674718_64978.png,"(0.45, 0.65)"
P13-R01-PastaSalad-2674718-2679860_65073.png,"(0.45, 0.65)"
P13-R01-PastaSalad-2679860-2686280_65241.png,"(0.45, 0.35)"
P13-R01-PastaSalad-2686386-2691610_65409.png,"(0.65, 0.55)"
P13-R01-PastaSalad-2691610-2692920_65505.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2692920-2698950_65612.png,"(0.35, 0.45)"
P13-R01-PastaSalad-2698950-2701240_65732.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2701240-2704695_65816.png,"(0.50, 0.40)"
P13-R01-PastaSalad-2707020-2708190_65885.png,"(0.35, 0.45)"
P13-R01-PastaSalad-2708190-2710394_65935.png,"(0.35, 0.65)"
P13-R01-PastaSalad-2710407-2711390_65983.png,"(0.45, 0.75)"
P13-R01-PastaSalad-2711390-2716840_66077.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2716840-2718690_66184.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2718690-2721940_66259.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2721940-2723070_66323.png,"(0.65, 0.70)"
P13-R01-PastaSalad-2723070-2725140_66371.png,"(0.65, 0.70)"
P13-R01-PastaSalad-272317-276987_4923.png,"(0.45, 0.38)"
P13-R01-PastaSalad-2725828-2728794_66446.png,"(0.45, 0.65)"
P13-R01-PastaSalad-2728794-2735100_66581.png,"(0.50, 0.40)"
P13-R01-PastaSalad-2735100-2739331_66734.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2739331-2743370_66854.png,"(0.50, 0.45)"
P13-R01-PastaSalad-2743370-2749548_67003.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2749548-2752230_67133.png,"(0.65, 0.70)"
P13-R01-PastaSalad-2752230-2754464_67205.png,"(0.45, 0.75)"
P13-R01-PastaSalad-2754464-2757503_67282.png,"(0.45, 0.65)"
P13-R01-PastaSalad-2757503-2759109_67351.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2759109-2760244_67391.png,"(0.20, 0.40)"
P13-R01-PastaSalad-2760244-2764424_67469.png,"(0.45, 0.35)"
P13-R01-PastaSalad-2764424-2766577_67562.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2766577-2770225_67648.png,"(0.35, 0.65)"
P13-R01-PastaSalad-277236-278918_5016.png,"(0.45, 0.50)"
P13-R01-PastaSalad-2776956-2778567_67726.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2778567-2780597_67781.png,"(0.25, 0.30)"
P13-R01-PastaSalad-2779490-2784617_67886.png,"(0.45, 0.45)"
P13-R01-PastaSalad-2783283-2784816_67983.png,"(0.75, 0.60)"
P13-R01-PastaSalad-2784816-2785819_68021.png,"(0.55, 0.60)"
P13-R01-PastaSalad-2785819-2787723_68064.png,"(0.45, 0.50)"
P13-R01-PastaSalad-2787723-2789334_68116.png,"(0.50, 0.60)"
P13-R01-PastaSalad-278918-295589_5283.png,"(0.50, 0.45)"
P13-R01-PastaSalad-2789334-2790810_68162.png,"(0.65, 0.70)"
P13-R01-PastaSalad-2793078-2794848_68210.png,"(0.35, 0.75)"
P13-R01-PastaSalad-2794848-2796424_68261.png,"(0.60, 0.55)"
P13-R01-PastaSalad-2796424-2798435_68315.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2798435-2799540_68361.png,"(0.65, 0.60)"
P13-R01-PastaSalad-2799540-2800577_68392.png,"(0.75, 0.60)"
P13-R01-PastaSalad-2800595-2802324_68433.png,"(0.65, 0.45)"
P13-R01-PastaSalad-2802324-2805908_68511.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2805908-2807035_68579.png,"(0.65, 0.50)"
P13-R01-PastaSalad-2807035-2808920_68624.png,"(0.75, 0.60)"
P13-R01-PastaSalad-2807961-2831636_68994.png,"(0.58, 0.60)"
P13-R01-PastaSalad-2832589-2834785_69368.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2834785-2836103_69420.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2836103-2842793_69537.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2842793-2844590_69661.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2844590-2846310_69713.png,"(0.75, 0.60)"
P13-R01-PastaSalad-2846310-2847600_69758.png,"(0.35, 0.45)"
P13-R01-PastaSalad-2847600-2848910_69797.png,"(0.75, 0.45)"
P13-R01-PastaSalad-2851430-2853240_69843.png,"(0.35, 0.45)"
P13-R01-PastaSalad-2853240-2854188_69884.png,"(0.60, 0.70)"
P13-R01-PastaSalad-2854188-2855526_69919.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2855526-2857220_69964.png,"(0.65, 0.70)"
P13-R01-PastaSalad-2857220-2859970_70030.png,"(0.55, 0.75)"
P13-R01-PastaSalad-2859970-2872630_70253.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2872630-2874036_70456.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2874036-2885900_70648.png,"(0.65, 0.70)"
P13-R01-PastaSalad-2890666-2893805_70866.png,"(0.35, 0.80)"
P13-R01-PastaSalad-2893805-2899069_70988.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2899069-2900144_71080.png,"(0.75, 0.80)"
P13-R01-PastaSalad-2900144-2905919_71180.png,"(0.35, 0.65)"
P13-R01-PastaSalad-2905919-2929349_71603.png,"(0.75, 0.80)"
P13-R01-PastaSalad-2929351-2936286_72041.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2936286-2938582_72174.png,"(0.70, 0.65)"
P13-R01-PastaSalad-2939213-2942681_72258.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2943111-2944913_72335.png,"(0.20, 0.45)"
P13-R01-PastaSalad-2944913-2950420_72442.png,"(0.35, 0.45)"
P13-R01-PastaSalad-2950420-2955115_72591.png,"(0.35, 0.45)"
P13-R01-PastaSalad-2955115-2957602_72696.png,"(0.65, 0.70)"
P13-R01-PastaSalad-2961588-2965940_72796.png,"(0.35, 0.65)"
P13-R01-PastaSalad-2965940-2967509_72883.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2968238-2971540_72955.png,"(0.45, 0.60)"
P13-R01-PastaSalad-2973691-2975070_73024.png,"(0.30, 0.45)"
P13-R01-PastaSalad-2975070-2976600_73067.png,"(0.65, 0.55)"
P13-R01-PastaSalad-2976600-2977655_73105.png,"(0.65, 0.70)"
P13-R01-PastaSalad-2978816-2992074_73313.png,"(0.65, 0.50)"
P13-R01-PastaSalad-2984500-2986950_73541.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2986950-2987948_73592.png,"(0.45, 0.35)"
P13-R01-PastaSalad-2993009-2997980_73679.png,"(0.50, 0.60)"
P13-R01-PastaSalad-2997980-3000398_73788.png,"(0.65, 0.60)"
P13-R01-PastaSalad-3004335-3006181_73851.png,"(0.55, 0.75)"
P13-R01-PastaSalad-3007316-3009775_73914.png,"(0.45, 0.60)"
P13-R01-PastaSalad-3009775-3011581_73977.png,"(0.45, 0.75)"
P13-R01-PastaSalad-301039-304002_5568.png,"(0.50, 0.60)"
P13-R01-PastaSalad-3011581-3012662_74020.png,"(0.15, 0.45)"
P13-R01-PastaSalad-3011837-3014437_74074.png,"(0.15, 0.30)"
P13-R01-PastaSalad-3012662-3013453_74124.png,"(0.25, 0.30)"
P13-R01-PastaSalad-3013453-3014587_74155.png,"(0.50, 0.40)"
P13-R01-PastaSalad-3014589-3015862_74192.png,"(0.45, 0.65)"
P13-R01-PastaSalad-3017039-3020302_74259.png,"(0.50, 0.75)"
P13-R01-PastaSalad-3020302-3034390_74512.png,"(0.85, 0.75)"
P13-R01-PastaSalad-3034390-3035411_74731.png,"(0.65, 0.45)"
P13-R01-PastaSalad-3035411-3054850_75026.png,"(0.45, 0.75)"
P13-R01-PastaSalad-304002-305820_5638.png,"(0.25, 0.60)"
P13-R01-PastaSalad-3042897-3045271_75341.png,"(0.35, 0.65)"
P13-R01-PastaSalad-3053380-3055101_75401.png,"(0.25, 0.45)"
P13-R01-PastaSalad-3054850-3056309_75448.png,"(0.45, 0.38)"
P13-R01-PastaSalad-3056316-3061670_75548.png,"(0.15, 0.40)"
P13-R01-PastaSalad-305820-309297_5716.png,"(0.52, 0.60)"
P13-R01-PastaSalad-3061670-3064508_75669.png,"(0.45, 0.45)"
P13-R01-PastaSalad-3066635-3068360_75736.png,"(0.35, 0.65)"
P13-R01-PastaSalad-3069180-3070911_75787.png,"(0.35, 0.75)"
P13-R01-PastaSalad-3070911-3073340_75849.png,"(0.75, 0.35)"
P13-R01-PastaSalad-3073340-3075720_75920.png,"(0.50, 0.60)"
P13-R01-PastaSalad-3075720-3076770_75970.png,"(0.45, 0.50)"
P13-R01-PastaSalad-3076802-3079016_76018.png,"(0.50, 0.60)"
P13-R01-PastaSalad-3077557-3091570_76253.png,"(0.58, 0.65)"
P13-R01-PastaSalad-3091570-3092725_76473.png,"(0.45, 0.65)"
P13-R01-PastaSalad-3092725-3094253_76513.png,"(0.35, 0.45)"
P13-R01-PastaSalad-309297-311439_5798.png,"(0.50, 0.40)"
P13-R01-PastaSalad-3094260-3095674_76557.png,"(0.50, 0.75)"
P13-R01-PastaSalad-3096811-3099680_76620.png,"(0.50, 0.75)"
P13-R01-PastaSalad-3103570-3109259_76745.png,"(0.45, 0.30)"
P13-R01-PastaSalad-312626-319417_5928.png,"(0.65, 0.75)"
P13-R01-PastaSalad-320051-331711_6196.png,"(0.50, 0.25)"
P13-R01-PastaSalad-332836-335166_6398.png,"(0.50, 0.70)"
P13-R01-PastaSalad-335166-338190_6476.png,"(0.25, 0.40)"
P13-R01-PastaSalad-336148-339296_6567.png,"(0.65, 0.60)"
P13-R01-PastaSalad-341293-343390_6644.png,"(0.65, 0.75)"
P13-R01-PastaSalad-343390-345120_6700.png,"(0.50, 0.60)"
P13-R01-PastaSalad-357127-359169_6756.png,"(0.65, 0.70)"
P13-R01-PastaSalad-359002-361970_6830.png,"(0.65, 0.60)"
P13-R01-PastaSalad-359169-361502_6908.png,"(0.45, 0.60)"
P13-R01-PastaSalad-367700-370539_6984.png,"(0.45, 0.50)"
P13-R01-PastaSalad-375896-378421_7063.png,"(0.50, 0.60)"
P13-R01-PastaSalad-378421-381796_7150.png,"(0.50, 0.60)"
P13-R01-PastaSalad-381796-386635_7270.png,"(0.50, 0.60)"
P13-R01-PastaSalad-386635-390248_7392.png,"(0.50, 0.60)"
P13-R01-PastaSalad-396966-404250_7549.png,"(0.50, 0.30)"
P13-R01-PastaSalad-406022-409730_7708.png,"(0.45, 0.32)"
P13-R01-PastaSalad-409730-415961_7854.png,"(0.50, 0.30)"
P13-R01-PastaSalad-415961-418120_7976.png,"(0.45, 0.60)"
P13-R01-PastaSalad-418120-421959_8064.png,"(0.85, 0.25)"
P13-R01-PastaSalad-421963-425347_8170.png,"(0.75, 0.45)"
P13-R01-PastaSalad-425347-430564_8295.png,"(0.50, 0.60)"
P13-R01-PastaSalad-430564-433710_8417.png,"(0.55, 0.60)"
P13-R01-PastaSalad-433710-435640_8491.png,"(0.50, 0.40)"
P13-R01-PastaSalad-435640-438122_8555.png,"(0.45, 0.60)"
P13-R01-PastaSalad-440497-445490_8665.png,"(0.50, 0.45)"
P13-R01-PastaSalad-445490-446853_8758.png,"(0.50, 0.60)"
P13-R01-PastaSalad-446855-450980_8839.png,"(0.35, 0.45)"
P13-R01-PastaSalad-450980-452418_8921.png,"(0.50, 0.45)"
P13-R01-PastaSalad-455183-486861_9400.png,"(0.45, 0.38)"
P13-R01-PastaSalad-488663-493654_9930.png,"(0.45, 0.35)"
P13-R01-PastaSalad-493676-496530_10045.png,"(0.55, 0.45)"
P13-R01-PastaSalad-496530-502539_10174.png,"(0.55, 0.45)"
P13-R01-PastaSalad-502539-504949_10297.png,"(0.65, 0.70)"
P13-R01-PastaSalad-504949-508170_10381.png,"(0.65, 0.45)"
P13-R01-PastaSalad-508170-509810_10453.png,"(0.75, 0.80)"
P13-R01-PastaSalad-509810-511178_10498.png,"(0.50, 0.45)"
P13-R01-PastaSalad-512750-514881_10550.png,"(0.50, 0.60)"
P13-R01-PastaSalad-514881-518023_10627.png,"(0.55, 0.45)"
P13-R01-PastaSalad-518023-521106_10718.png,"(0.50, 0.70)"
P13-R01-PastaSalad-521106-524256_10809.png,"(0.65, 0.45)"
P13-R01-PastaSalad-524256-526773_10892.png,"(0.35, 0.65)"
P13-R01-PastaSalad-526773-531140_10992.png,"(0.50, 0.60)"
P13-R01-PastaSalad-529890-532810_11099.png,"(0.75, 0.60)"
P13-R01-PastaSalad-532800-535413_11180.png,"(0.65, 0.55)"
P13-R01-PastaSalad-535427-537489_11248.png,"(0.75, 0.80)"
P13-R01-PastaSalad-535430-537492_11309.png,"(0.75, 0.80)"
P13-R01-PastaSalad-537489-539876_11376.png,"(0.45, 0.50)"
P13-R01-PastaSalad-545183-547318_11443.png,"(0.30, 0.75)"
P13-R01-PastaSalad-547318-549401_11506.png,"(0.15, 0.40)"
P13-R01-PastaSalad-549401-552071_11576.png,"(0.35, 0.75)"
P13-R01-PastaSalad-553245-555375_11646.png,"(0.65, 0.45)"
P13-R01-PastaSalad-555375-557125_11703.png,"(0.58, 0.75)"
P13-R01-PastaSalad-557125-559250_11760.png,"(0.58, 0.65)"
P13-R01-PastaSalad-557750-558973_11809.png,"(0.65, 0.75)"
P13-R01-PastaSalad-563542-567115_11879.png,"(0.35, 0.45)"
P13-R01-PastaSalad-567115-568911_11957.png,"(0.45, 0.30)"
P13-R01-PastaSalad-568911-570652_12010.png,"(0.55, 0.45)"
P13-R01-PastaSalad-571183-573100_12064.png,"(0.65, 0.20)"
P13-R01-PastaSalad-573470-575316_12119.png,"(0.50, 0.20)"
P13-R01-PastaSalad-576241-579989_12201.png,"(0.52, 0.48)"
P13-R01-PastaSalad-579989-581940_12284.png,"(0.45, 0.65)"
P13-R01-PastaSalad-581960-584385_12349.png,"(0.45, 0.45)"
P13-R01-PastaSalad-584385-593563_12518.png,"(0.50, 0.60)"
P13-R01-PastaSalad-593563-594967_12672.png,"(0.35, 0.45)"
P13-R01-PastaSalad-594967-596970_12723.png,"(0.45, 0.60)"
P13-R01-PastaSalad-600820-602837_12783.png,"(0.45, 0.35)"
P13-R01-PastaSalad-602837-605819_12857.png,"(0.50, 0.40)"
P13-R01-PastaSalad-608501-620416_13072.png,"(0.45, 0.32)"
P13-R01-PastaSalad-627799-629836_13274.png,"(0.65, 0.45)"
P13-R01-PastaSalad-629836-633944_13365.png,"(0.45, 0.35)"
P13-R01-PastaSalad-633944-636349_13461.png,"(0.50, 0.40)"
P13-R01-PastaSalad-636349-637742_13517.png,"(0.45, 0.60)"
P13-R01-PastaSalad-637742-640336_13576.png,"(0.58, 0.62)"
P13-R01-PastaSalad-640790-642413_13639.png,"(0.15, 0.45)"
P13-R01-PastaSalad-642854-645213_13698.png,"(0.50, 0.60)"
P13-R01-PastaSalad-649220-650899_13758.png,"(0.75, 0.65)"
P13-R01-PastaSalad-651972-653635_13808.png,"(0.50, 0.40)"
P13-R01-PastaSalad-652635-654457_13859.png,"(0.50, 0.60)"
P13-R01-PastaSalad-655683-658002_13920.png,"(0.50, 0.45)"
P13-R01-PastaSalad-659111-665943_14053.png,"(0.45, 0.38)"
P13-R01-PastaSalad-665943-667910_14180.png,"(0.50, 0.60)"
P13-R01-PastaSalad-667910-669379_14231.png,"(0.45, 0.60)"
P13-R01-PastaSalad-669379-671488_14284.png,"(0.50, 0.40)"
P13-R01-PastaSalad-66956-71550_67.png,"(0.45, 0.75)"
P13-R01-PastaSalad-671488-672950_14336.png,"(0.45, 0.35)"
P13-R01-PastaSalad-677754-679793_14388.png,"(0.35, 0.25)"
P13-R01-PastaSalad-680450-684437_14477.png,"(0.35, 0.45)"
P13-R01-PastaSalad-684448-685999_14557.png,"(0.50, 0.20)"
P13-R01-PastaSalad-691028-694619_14632.png,"(0.45, 0.30)"
P13-R01-PastaSalad-698192-708839_14838.png,"(0.50, 0.25)"
P13-R01-PastaSalad-70906-73051_167.png,"(0.75, 0.45)"
P13-R01-PastaSalad-709744-712967_15040.png,"(0.50, 0.35)"
P13-R01-PastaSalad-712985-715159_15120.png,"(0.65, 0.70)"
P13-R01-PastaSalad-715159-716926_15178.png,"(0.52, 0.60)"
P13-R01-PastaSalad-716932-720725_15260.png,"(0.45, 0.65)"
P13-R01-PastaSalad-721557-727617_15403.png,"(0.45, 0.35)"
P13-R01-PastaSalad-727633-729385_15517.png,"(0.45, 0.60)"
P13-R01-PastaSalad-72926-74723_225.png,"(0.50, 0.70)"
P13-R01-PastaSalad-733779-737034_15591.png,"(0.50, 0.40)"
P13-R01-PastaSalad-741646-743858_15671.png,"(0.45, 0.60)"
