frame,gaze
P14-R01-PastaSalad-793558-795433_15927.png,"(0.65, 0.75)"
P14-R01-PastaSalad-795433-800132_16023.png,"(0.45, 0.75)"
P14-R01-PastaSalad-800429-806190_16176.png,"(0.45, 0.80)"
P14-R01-PastaSalad-810261-817507_16365.png,"(0.50, 0.75)"
P14-R01-PastaSalad-818152-825703_16579.png,"(0.50, 0.80)"
P14-R01-PastaSalad-825703-827078_16709.png,"(0.45, 0.65)"
P14-R01-PastaSalad-827078-828456_16750.png,"(0.35, 0.75)"
P14-R01-PastaSalad-828456-831039_16809.png,"(0.50, 0.60)"
P14-R01-PastaSalad-832143-834310_16879.png,"(0.35, 0.60)"
P14-R01-PastaSalad-836222-837222_16926.png,"(0.45, 0.65)"
P14-R01-PastaSalad-83760-85006_998.png,"(0.45, 0.70)"
P14-R01-PastaSalad-838097-838847_16953.png,"(0.35, 0.80)"
P14-R01-PastaSalad-840757-841840_16981.png,"(0.45, 0.75)"
P14-R01-PastaSalad-842226-844064_17024.png,"(0.35, 0.75)"
P14-R01-PastaSalad-844336-845178_17064.png,"(0.45, 0.60)"
P14-R01-PastaSalad-847452-849200_17103.png,"(0.50, 0.70)"
P14-R01-PastaSalad-849200-849783_17138.png,"(0.50, 0.70)"
P14-R01-PastaSalad-849783-850783_17162.png,"(0.50, 0.75)"
P14-R01-PastaSalad-85006-87128_1048.png,"(0.58, 0.62)"
P14-R01-PastaSalad-852428-860628_17295.png,"(0.45, 0.50)"
P14-R01-PastaSalad-865138-876748_17582.png,"(0.45, 0.65)"
P14-R01-PastaSalad-87128-88670_1102.png,"(0.42, 0.75)"
P14-R01-PastaSalad-876748-878248_17772.png,"(0.50, 0.60)"
P14-R01-PastaSalad-878248-887247_17924.png,"(0.50, 0.60)"
P14-R01-PastaSalad-88670-90128_1146.png,"(0.58, 0.60)"
P14-R01-PastaSalad-887253-888628_18074.png,"(0.35, 0.65)"
P14-R01-PastaSalad-889796-892337_18132.png,"(0.45, 0.60)"
P14-R01-PastaSalad-892341-893549_18188.png,"(0.55, 0.80)"
P14-R01-PastaSalad-893549-897799_18269.png,"(0.65, 0.70)"
P14-R01-PastaSalad-897799-899632_18358.png,"(0.45, 0.75)"
P14-R01-PastaSalad-899632-900460_18398.png,"(0.15, 0.20)"
P14-R01-PastaSalad-90128-92045_1196.png,"(0.65, 0.45)"
P14-R01-PastaSalad-901791-902910_18427.png,"(0.45, 0.70)"
P14-R01-PastaSalad-902910-904368_18465.png,"(0.45, 0.75)"
P14-R01-PastaSalad-904368-906189_18514.png,"(0.58, 0.72)"
P14-R01-PastaSalad-906189-907689_18563.png,"(0.45, 0.65)"
P14-R01-PastaSalad-908351-909184_18598.png,"(0.50, 0.40)"
P14-R01-PastaSalad-909184-916902_18722.png,"(0.45, 0.65)"
P14-R01-PastaSalad-916902-917861_18848.png,"(0.45, 0.60)"
P14-R01-PastaSalad-917861-933380_19087.png,"(0.50, 0.60)"
P14-R01-PastaSalad-92045-93087_1239.png,"(0.35, 0.75)"
P14-R01-PastaSalad-93087-94253_1273.png,"(0.85, 0.45)"
P14-R01-PastaSalad-933963-936324_19346.png,"(0.50, 0.60)"
P14-R01-PastaSalad-936324-937324_19395.png,"(0.50, 0.60)"
P14-R01-PastaSalad-937324-952836_19634.png,"(0.50, 0.60)"
P14-R01-PastaSalad-952836-954961_19890.png,"(0.45, 0.60)"
P14-R01-PastaSalad-954961-956375_19942.png,"(0.45, 0.65)"
P14-R01-PastaSalad-957707-959287_19987.png,"(0.65, 0.70)"
P14-R01-PastaSalad-959338-960710_20031.png,"(0.50, 0.65)"
P14-R01-PastaSalad-960710-963210_20089.png,"(0.65, 0.75)"
P14-R01-PastaSalad-963210-965980_20166.png,"(0.52, 0.65)"
P14-R01-PastaSalad-965980-967335_20226.png,"(0.50, 0.70)"
P14-R01-PastaSalad-96984-99067_1322.png,"(0.52, 0.65)"
P14-R01-PastaSalad-970063-972508_20283.png,"(0.45, 0.75)"
P14-R01-PastaSalad-972508-973800_20339.png,"(0.52, 0.68)"
P14-R01-PastaSalad-973800-976150_20393.png,"(0.75, 0.75)"
P14-R01-PastaSalad-977608-979025_20448.png,"(0.45, 0.65)"
P14-R01-PastaSalad-979025-982275_20517.png,"(0.35, 0.75)"
P14-R01-PastaSalad-982281-983781_20587.png,"(0.65, 0.75)"
P14-R01-PastaSalad-983976-986142_20641.png,"(0.50, 0.40)"
P14-R01-PastaSalad-986980-988897_20701.png,"(0.45, 0.50)"
P14-R01-PastaSalad-988897-1000513_20897.png,"(0.45, 0.65)"
P14-R01-PastaSalad-99067-100786_1378.png,"(0.85, 0.60)"
