frame,gaze
P24-R03-BaconAndEggs-911973-914116_21359.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-914116-916951_21433.png,"(0.45, 0.50)"
P24-R03-BaconAndEggs-921334-924112_21515.png,"(0.35, 0.45)"
P24-R03-BaconAndEggs-925639-956290_21996.png,"(0.50, 0.45)"
P24-R03-BaconAndEggs-95010-100300_193.png,"(0.55, 0.35)"
P24-R03-BaconAndEggs-959640-964253_22505.png,"(0.52, 0.48)"
P24-R03-BaconAndEggs-964253-965678_22594.png,"(0.45, 0.55)"
P24-R03-BaconAndEggs-965678-966920_22634.png,"(0.45, 0.55)"
P24-R03-BaconAndEggs-966920-968700_22679.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-968700-985710_22951.png,"(0.45, 0.48)"
P24-R03-BaconAndEggs-985710-987088_23218.png,"(0.45, 0.50)"
P24-R03-BaconAndEggs-987088-991095_23297.png,"(0.45, 0.60)"
P24-R03-BaconAndEggs-991095-996590_23435.png,"(0.65, 0.70)"
P24-R03-BaconAndEggs-996590-998676_23546.png,"(0.45, 0.65)"
P24-R03-BaconAndEggs-998676-1002834_23638.png,"(0.45, 0.60)"
